timestamp,event,xpos,ypos,url,displayHeight,displayWidth,classOnly,expressed,relative,tagOnly,xpath,userId,task_id
2018-11-13 09:59:36.043,confusion,,,https://www.firotour.sk/obsluzne-stranky/vysledky-vyhladavania?fulltext-term-top=fir%C3%A1%C4%8Dik,,,,,,,,ZglodR,2
2018-11-13 09:59:36.643,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.661,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.678,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.711,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.744,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.760,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.794,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.813,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.864,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.880,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.912,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.944,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:36.977,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.226,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.244,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.262,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.293,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.319,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.366,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.393,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.412,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:37.446,mousemove,1407.0,728.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
2018-11-13 09:59:37.464,mousemove,1407.0,724.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
2018-11-13 09:59:37.631,mousemove,1407.0,720.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.top-container.top-container-transparent:nth-child(1) > div.row:nth-child(5) > div:nth-child(1) > div.firo__vertically-centered:nth-child(1) > a:nth-child(1) > div.firo__vertically-centered__text--outer.hide-image-md:nth-child(1) > div.firo__vertically-centered__text--inner:nth-child(1) > div.firo__vertically-centered__text--holder.firo-header-image__title-holder:nth-child(1),,,ZglodR,2
2018-11-13 09:59:37.664,mousemove,1403.0,702.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.top-container.top-container-transparent:nth-child(1) > div.row:nth-child(5) > div:nth-child(1) > div.firo__vertically-centered:nth-child(1) > a:nth-child(1) > div.firo__vertically-centered__text--outer.hide-image-md:nth-child(1) > div.firo__vertically-centered__text--inner:nth-child(1) > div.firo__vertically-centered__text--holder.firo-header-image__title-holder:nth-child(1),,,ZglodR,2
2018-11-13 09:59:37.695,mousemove,1399.0,675.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2),,,ZglodR,2
2018-11-13 09:59:37.712,mousemove,1398.0,667.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item.search-panel--item--submit:nth-child(4) > button.search-panel__button--submit:nth-child(1),,,ZglodR,2
2018-11-13 09:59:37.728,mousemove,1394.0,657.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3) > div.search-panel--item.js-search-panel--item--children:nth-child(2) > div.search-panel__div--disabled-children-event-dispatcher:nth-child(2),,,ZglodR,2
2018-11-13 09:59:37.746,mousemove,1384.0,648.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3) > div.search-panel--item.js-search-panel--item--children:nth-child(2) > div.search-panel__div--disabled-children-event-dispatcher:nth-child(2),,,ZglodR,2
2018-11-13 09:59:37.761,mousemove,1377.0,640.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3) > div.search-panel--item.js-search-panel--item--children:nth-child(2) > div.search-panel__div--disabled-children-event-dispatcher:nth-child(2),,,ZglodR,2
2018-11-13 09:59:37.778,mousemove,1366.0,634.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3) > div.search-panel--item.js-search-panel--item--children:nth-child(2) > div.search-panel__div--disabled-children-event-dispatcher:nth-child(2),,,ZglodR,2
2018-11-13 09:59:37.795,mousemove,1356.0,629.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3) > div.search-panel--item.js-search-panel--item--children:nth-child(2) > div.search-panel__div--disabled-children-event-dispatcher:nth-child(2),,,ZglodR,2
2018-11-13 09:59:37.811,mousemove,1342.0,625.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3),,,ZglodR,2
2018-11-13 09:59:37.827,mousemove,1327.0,621.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3),,,ZglodR,2
2018-11-13 09:59:37.847,mousemove,1306.0,615.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3),,,ZglodR,2
2018-11-13 09:59:37.862,mousemove,1271.0,610.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,form#search-box > div.search-panel:nth-child(2) > div.search-panel--item-people.last:nth-child(3),,,ZglodR,2
2018-11-13 09:59:37.879,mousemove,1256.0,606.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.top-container.top-container-transparent:nth-child(1) > div.row:nth-child(5) > div:nth-child(1) > div.firo__vertically-centered:nth-child(1) > a:nth-child(1) > div.firo__vertically-centered__text--outer.hide-image-md:nth-child(1) > div.firo__vertically-centered__text--inner:nth-child(1) > div.firo__vertically-centered__text--holder.firo-header-image__title-holder:nth-child(1),,,ZglodR,2
2018-11-13 09:59:37.920,mousemove,1201.0,589.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.top-container.top-container-transparent:nth-child(1) > div.row:nth-child(5) > div:nth-child(1) > div.firo__vertically-centered:nth-child(1) > a:nth-child(1) > div.firo__vertically-centered__text--outer.hide-image-md:nth-child(1) > div.firo__vertically-centered__text--inner:nth-child(1) > div.firo__vertically-centered__text--holder.firo-header-image__title-holder:nth-child(1),,,ZglodR,2
2018-11-13 09:59:37.945,mousemove,1194.0,587.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.top-container.top-container-transparent:nth-child(1) > div.row:nth-child(5) > div:nth-child(1) > div.firo__vertically-centered:nth-child(1) > a:nth-child(1) > div.firo__vertically-centered__text--outer.hide-image-md:nth-child(1) > div.firo__vertically-centered__text--inner:nth-child(1) > div.firo__vertically-centered__text--holder.firo-header-image__title-holder:nth-child(1),,,ZglodR,2
2018-11-13 09:59:37.995,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.011,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.027,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.046,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.062,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.079,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.128,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.147,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.180,mousemove,1191.0,1229.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,tbody#fs-hottips > tr:nth-child(6) > td.hidden-xs:nth-child(4),,,ZglodR,2
2018-11-13 09:59:38.230,mousemove,1191.0,1281.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,tbody#fs-hottips > tr:nth-child(7) > td.hidden-xs:nth-child(4),,,ZglodR,2
2018-11-13 09:59:38.246,mousemove,1191.0,1280.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,tbody#fs-hottips > tr:nth-child(7) > td.hidden-xs:nth-child(4),,,ZglodR,2
2018-11-13 09:59:38.268,mousemove,1191.0,1279.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,tbody#fs-hottips > tr:nth-child(7) > td.hidden-xs:nth-child(4),,,ZglodR,2
2018-11-13 09:59:38.378,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.395,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.413,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.431,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.478,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.514,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.528,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.544,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:38.578,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:40.303,mousemove,1196.0,1977.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,div#hp-last-minute > div.row:nth-child(2) > div:nth-child(1) > div.hp-destinations.hp-lastminutes:nth-child(1) > div.owl-carousel.owl-carousel--last-minute.owl-loaded.owl-drag:nth-child(1) > div.owl-stage-outer:nth-child(1) > div.owl-stage:nth-child(1) > div.owl-item.active:nth-child(9) > div.item:nth-child(1) > a.hp-square-box.box--square:nth-child(1) > div.box__footer:nth-child(2) > div.box__boxes:nth-child(1) > div.box__note:nth-child(2),,,ZglodR,2
2018-11-13 09:59:40.331,mousemove,1259.0,1991.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
2018-11-13 09:59:40.346,mousemove,1305.0,2003.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1) > div.box--with-categories:nth-child(2),,,ZglodR,2
2018-11-13 09:59:40.363,mousemove,1359.0,2017.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1) > div.box--with-categories:nth-child(2) > h2.box__title:nth-child(1),,,ZglodR,2
2018-11-13 09:59:40.381,mousemove,1412.0,2026.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1) > div.box--with-categories:nth-child(2) > h2.box__title:nth-child(1),,,ZglodR,2
2018-11-13 09:59:40.397,mousemove,1456.0,2033.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1) > div.box--with-categories:nth-child(2) > h2.box__title:nth-child(1),,,ZglodR,2
2018-11-13 09:59:40.416,mousemove,1485.0,2038.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1) > div.box--with-categories:nth-child(2) > h2.box__title:nth-child(1),,,ZglodR,2
2018-11-13 09:59:40.446,mousemove,1533.0,2043.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1) > div.box--with-categories:nth-child(2) > h2.box__title:nth-child(1),,,ZglodR,2
2018-11-13 09:59:40.463,mousemove,1544.0,2046.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1),,,ZglodR,2
2018-11-13 09:59:40.481,mousemove,1550.0,2046.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > div.container.hp-section:nth-child(5) > div.row:nth-child(1) > div:nth-child(1),,,ZglodR,2
2018-11-13 09:59:40.514,mousemove,1559.0,2046.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:40.547,mousemove,1576.0,2046.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:40.579,mousemove,1592.0,2046.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:40.596,mousemove,1597.0,2046.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:40.613,mousemove,1601.0,2047.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:40.630,mousemove,1602.0,2047.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:41.832,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:41.865,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:42.997,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.016,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.033,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.048,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.064,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.083,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.118,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.149,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.166,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:43.184,scroll,-1.0,-1.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,,,,ZglodR,2
2018-11-13 09:59:44.397,mousemove,1601.0,3651.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.734,mousemove,1598.0,3650.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.766,mousemove,1577.0,3678.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.784,mousemove,1570.0,3699.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.800,mousemove,1564.0,3715.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.817,mousemove,1561.0,3723.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.850,mousemove,1560.0,3730.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.871,mousemove,1560.0,3731.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.887,mousemove,1559.0,3733.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.932,mousemove,1557.0,3733.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.949,mousemove,1555.0,3733.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body,,,ZglodR,2
2018-11-13 09:59:44.966,mousemove,1551.0,3734.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
2018-11-13 09:59:44.983,mousemove,1543.0,3736.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
2018-11-13 09:59:45.000,mousemove,1541.0,3737.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
2018-11-13 09:59:45.016,mousemove,1538.0,3738.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
2018-11-13 09:59:45.034,mousemove,1535.0,3740.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(5),,,ZglodR,2
2018-11-13 09:59:45.054,mousemove,1534.0,3740.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(5),,,ZglodR,2
2018-11-13 09:59:45.101,mousemove,1535.0,3737.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10) > footer.container.footer.footer-font:nth-child(12) > div.row:nth-child(1) > div.footer-col:nth-child(5),,,ZglodR,2
2018-11-13 09:59:45.117,mousemove,1540.0,3728.0,https://www.firotour.sk/#yeself2,4093.0,1903.0,,,html > body > div.body__wrapper:nth-child(10),,,ZglodR,2
